timestamp,open,high,low,close,volume
2025-11-28 16:53:00+00:00,0.65512,0.65512,0.65501,0.65501,51.30000054836273
2025-11-28 16:54:00+00:00,0.655,0.65505,0.655,0.65501,45.27000033855438
2025-11-28 16:55:00+00:00,0.65504,0.65511,0.65498,0.65505,74.58000123500824
2025-11-28 16:56:00+00:00,0.65503,0.65505,0.65501,0.65503,38.70000076293945
2025-11-28 16:57:00+00:00,0.65502,0.65508,0.65499,0.65508,64.20000100135803
2025-11-28 16:58:00+00:00,0.65509,0.65513,0.65508,0.65509,55.950000524520874
2025-11-28 16:59:00+00:00,0.65509,0.65509,0.65498,0.655,100.12000107765198
2025-11-28 17:00:00+00:00,0.65498,0.65507,0.65498,0.65502,74.55000293254852
2025-11-28 17:01:00+00:00,0.65502,0.65506,0.65499,0.65503,87.00000309944153
2025-11-28 17:02:00+00:00,0.65502,0.65504,0.6549,0.65491,68.40000224113464
2025-11-28 17:03:00+00:00,0.65492,0.65501,0.65491,0.655,50.04000186920166
2025-11-28 17:04:00+00:00,0.65501,0.65505,0.65492,0.65498,67.56000137329102
2025-11-28 17:05:00+00:00,0.65497,0.65499,0.65488,0.65489,57.00000035762787
2025-11-28 17:06:00+00:00,0.65489,0.65489,0.65473,0.65474,68.70000076293945
2025-11-28 17:07:00+00:00,0.65474,0.65479,0.6547,0.65475,47.850000739097595
2025-11-28 17:08:00+00:00,0.65474,0.6548,0.65472,0.65479,64.53000152111053
2025-11-28 17:09:00+00:00,0.6548,0.6548,0.65469,0.65473,44.3100004196167
2025-11-28 17:10:00+00:00,0.65474,0.65485,0.65474,0.65481,24.720000743865967
2025-11-28 17:11:00+00:00,0.65482,0.65482,0.65475,0.65476,33.64000082015991
2025-11-28 17:12:00+00:00,0.65474,0.65474,0.65461,0.65464,76.62000250816345
2025-11-28 17:13:00+00:00,0.65464,0.6547,0.65458,0.6547,75.90000057220459
2025-11-28 17:14:00+00:00,0.65468,0.65471,0.65465,0.65469,47.49000132083893
2025-11-28 17:15:00+00:00,0.65467,0.65474,0.65465,0.65472,61.20000076293945
2025-11-28 17:16:00+00:00,0.65472,0.65475,0.65467,0.65467,48.84000098705292
2025-11-28 17:17:00+00:00,0.65466,0.65474,0.65465,0.65471,44.040000557899475
2025-11-28 17:18:00+00:00,0.65472,0.65479,0.65471,0.65475,35.52000021934509
2025-11-28 17:19:00+00:00,0.65478,0.65478,0.65469,0.65471,25.800000429153442
2025-11-28 17:20:00+00:00,0.6547,0.6547,0.65459,0.6546,45.21000063419342
2025-11-28 17:21:00+00:00,0.65458,0.6546,0.65455,0.6546,29.7400004863739
2025-11-28 17:22:00+00:00,0.65459,0.65461,0.65455,0.65457,29.68000090122223
2025-11-28 17:23:00+00:00,0.65458,0.6546,0.65455,0.65455,29.0500009059906
2025-11-28 17:24:00+00:00,0.65459,0.65461,0.65457,0.65461,18.600000381469727
2025-11-28 17:25:00+00:00,0.6546,0.65464,0.65459,0.65459,30.00000023841858
2025-11-28 17:26:00+00:00,0.65459,0.65459,0.65453,0.65455,45.34000039100647
2025-11-28 17:27:00+00:00,0.65456,0.65462,0.65453,0.65462,41.40000092983246
2025-11-28 17:28:00+00:00,0.65459,0.65461,0.65454,0.65455,27.000000953674316
2025-11-28 17:29:00+00:00,0.65456,0.65456,0.65448,0.65449,37.80000138282776
2025-11-28 17:30:00+00:00,0.6545,0.65455,0.65446,0.65449,27.450001001358032
2025-11-28 17:31:00+00:00,0.6545,0.65462,0.65447,0.6546,25.80000066757202
2025-11-28 17:32:00+00:00,0.65463,0.65464,0.65457,0.6546,23.040000796318054
2025-11-28 17:33:00+00:00,0.65459,0.6546,0.65456,0.65458,10.320000171661377
2025-11-28 17:34:00+00:00,0.6546,0.6546,0.65458,0.6546,6.6000001430511475
2025-11-28 17:35:00+00:00,0.65458,0.65461,0.65458,0.6546,15.750000596046448
2025-11-28 17:36:00+00:00,0.65456,0.65459,0.65452,0.65453,21.420000791549683
2025-11-28 17:37:00+00:00,0.65457,0.65458,0.65446,0.65458,57.15000128746033
2025-11-28 17:38:00+00:00,0.65459,0.65463,0.65453,0.65455,36.60000133514404
2025-11-28 17:39:00+00:00,0.65453,0.65453,0.65448,0.65451,35.52000069618225
2025-11-28 17:40:00+00:00,0.65449,0.6545,0.65445,0.65449,25.200000286102295
2025-11-28 17:41:00+00:00,0.65451,0.65451,0.65442,0.65447,31.320000410079956
2025-11-28 17:42:00+00:00,0.65446,0.65456,0.65446,0.65449,32.220001220703125
2025-11-28 17:43:00+00:00,0.65448,0.65453,0.65448,0.65453,22.200000762939453
2025-11-28 17:44:00+00:00,0.65455,0.65455,0.65451,0.65454,16.200000524520874
2025-11-28 17:45:00+00:00,0.65454,0.65456,0.65453,0.65454,15.000000476837158
2025-11-28 17:46:00+00:00,0.65452,0.65454,0.65448,0.65448,15.750000238418579
2025-11-28 17:47:00+00:00,0.65448,0.6545,0.65444,0.65447,16.47000002861023
2025-11-28 17:48:00+00:00,0.65447,0.65448,0.65442,0.65442,11.100000143051147
2025-11-28 17:49:00+00:00,0.65444,0.65449,0.65444,0.65449,13.050000429153442
2025-11-28 17:50:00+00:00,0.65449,0.65455,0.65449,0.65451,17.519999980926514
2025-11-28 17:51:00+00:00,0.65452,0.65455,0.65452,0.65455,15.599999904632568
2025-11-28 17:52:00+00:00,0.65455,0.65472,0.65454,0.65472,23.40000033378601
2025-11-28 17:53:00+00:00,0.65473,0.65482,0.65473,0.65481,55.53000032901764
2025-11-28 17:54:00+00:00,0.6548,0.65481,0.65472,0.65476,33.720000982284546
2025-11-28 17:55:00+00:00,0.65477,0.65496,0.65477,0.65496,51.66000163555145
2025-11-28 17:56:00+00:00,0.65494,0.65494,0.65483,0.65489,91.50000011920929
2025-11-28 17:57:00+00:00,0.65489,0.65509,0.65489,0.65509,84.53000020980835
2025-11-28 17:58:00+00:00,0.6551,0.65518,0.65508,0.65518,101.7300009727478
2025-11-28 17:59:00+00:00,0.65518,0.65522,0.65507,0.65509,326.39000165462494
2025-11-28 18:00:00+00:00,0.6551,0.65513,0.65498,0.655,292.9200018644333
2025-11-28 18:01:00+00:00,0.65497,0.65499,0.65488,0.65494,191.95000219345093
2025-11-28 18:02:00+00:00,0.65496,0.655,0.65491,0.65496,81.2100019454956
2025-11-28 18:03:00+00:00,0.65494,0.65495,0.65489,0.65492,118.17000126838684
2025-11-28 18:04:00+00:00,0.65492,0.65494,0.6549,0.65491,37.23000085353851
2025-11-28 18:05:00+00:00,0.65492,0.65492,0.65473,0.65473,121.08000123500824
2025-11-28 18:06:00+00:00,0.65474,0.65476,0.65463,0.65467,123.04000055789948
2025-11-28 18:07:00+00:00,0.65467,0.65478,0.65466,0.65473,39.90000057220459
2025-11-28 18:08:00+00:00,0.65473,0.6548,0.65472,0.65479,31.80000066757202
2025-11-28 18:09:00+00:00,0.65477,0.65477,0.65472,0.65474,34.65000009536743
2025-11-28 18:10:00+00:00,0.65475,0.65477,0.65471,0.65471,37.80000138282776
2025-11-28 18:11:00+00:00,0.65471,0.65471,0.65459,0.65464,35.04000115394592
2025-11-28 18:12:00+00:00,0.65464,0.65468,0.6546,0.65468,49.80000102519989
2025-11-28 18:13:00+00:00,0.65468,0.65473,0.65468,0.6547,14.40000033378601
2025-11-28 18:14:00+00:00,0.65473,0.65473,0.65468,0.6547,38.40000128746033
2025-11-28 18:15:00+00:00,0.65469,0.65472,0.65468,0.65469,37.20000147819519
2025-11-28 18:16:00+00:00,0.6547,0.65472,0.65469,0.65472,16.200000047683716
2025-11-28 18:17:00+00:00,0.65471,0.65473,0.65471,0.65473,16.80000066757202
2025-11-28 18:18:00+00:00,0.65473,0.65475,0.65472,0.65475,12.600000381469727
2025-11-28 18:19:00+00:00,0.65473,0.65473,0.65473,0.65473,3.6000001430511475
2025-11-28 18:20:00+00:00,0.65474,0.65486,0.65474,0.65485,40.19999969005585
2025-11-28 18:21:00+00:00,0.65486,0.65493,0.65483,0.65491,29.399999976158142
2025-11-28 18:22:00+00:00,0.6549,0.6549,0.65488,0.65489,20.40000033378601
2025-11-28 18:23:00+00:00,0.6549,0.65493,0.65488,0.6549,13.200000286102295
2025-11-28 18:24:00+00:00,0.65493,0.65501,0.65493,0.655,22.200000524520874
2025-11-28 18:25:00+00:00,0.655,0.65501,0.65498,0.655,15.599999904632568
2025-11-28 18:26:00+00:00,0.65497,0.655,0.65497,0.65498,10.979999899864197
2025-11-28 18:27:00+00:00,0.655,0.655,0.65499,0.65499,2.4000000953674316
2025-11-28 18:28:00+00:00,0.655,0.655,0.65497,0.65499,12.600000381469727
2025-11-28 18:29:00+00:00,0.65498,0.65499,0.65497,0.65498,7.200000286102295
2025-11-28 18:30:00+00:00,0.65497,0.65499,0.65497,0.65498,4.800000190734863
2025-11-28 18:31:00+00:00,0.65497,0.65498,0.65494,0.65494,8.220000267028809
2025-11-28 18:32:00+00:00,0.65494,0.65495,0.65491,0.65494,21.000000476837158
2025-11-28 18:33:00+00:00,0.65495,0.65496,0.65493,0.65495,12.1500004529953
2025-11-28 18:34:00+00:00,0.65493,0.65495,0.65489,0.65489,13.200000047683716
2025-11-28 18:35:00+00:00,0.65489,0.65489,0.65487,0.65487,2.4000000953674316
2025-11-28 18:36:00+00:00,0.65486,0.65489,0.65486,0.65486,13.199999809265137
2025-11-28 18:37:00+00:00,0.65486,0.65486,0.65482,0.65482,14.400000095367432
2025-11-28 18:38:00+00:00,0.65483,0.65485,0.65471,0.65471,33.60000014305115
2025-11-28 18:39:00+00:00,0.65473,0.65474,0.65471,0.65473,18.600000143051147
2025-11-28 18:40:00+00:00,0.65473,0.65483,0.65472,0.65483,12.600000143051147
2025-11-28 18:41:00+00:00,0.65484,0.65484,0.65483,0.65484,6.689999938011169
2025-11-28 18:42:00+00:00,0.65481,0.65483,0.65481,0.65483,20.339999794960022
2025-11-28 18:43:00+00:00,0.65485,0.65487,0.65482,0.65484,16.65000057220459
2025-11-28 18:44:00+00:00,0.65484,0.65486,0.65484,0.65485,18.78000056743622
2025-11-28 18:45:00+00:00,0.65485,0.65495,0.65485,0.65493,40.44000017642975
2025-11-28 18:46:00+00:00,0.65496,0.65501,0.65496,0.65501,11.610000371932983
2025-11-28 18:47:00+00:00,0.65501,0.65501,0.65495,0.65501,37.200000524520874
2025-11-28 18:48:00+00:00,0.65501,0.65501,0.655,0.655,6.120000243186951
2025-11-28 18:49:00+00:00,0.65498,0.65499,0.65492,0.65492,39.36000156402588
2025-11-28 18:50:00+00:00,0.65493,0.65494,0.65479,0.65481,75.93000173568726
2025-11-28 18:51:00+00:00,0.65479,0.65479,0.65473,0.65473,31.05000078678131
2025-11-28 18:52:00+00:00,0.65474,0.65482,0.65474,0.65481,25.41000008583069
2025-11-28 18:53:00+00:00,0.65481,0.65481,0.65477,0.6548,41.999999046325684
2025-11-28 18:54:00+00:00,0.65479,0.65479,0.65476,0.65476,5.820000171661377
2025-11-28 18:55:00+00:00,0.65476,0.6548,0.65476,0.6548,4.4100000858306885
2025-11-28 18:56:00+00:00,0.65479,0.6548,0.65476,0.6548,18.81000030040741
2025-11-28 18:57:00+00:00,0.65485,0.65489,0.65485,0.65489,29.130000352859497
2025-11-28 18:58:00+00:00,0.6549,0.6549,0.6549,0.6549,6.360000252723694
2025-11-28 18:59:00+00:00,0.65489,0.65491,0.65489,0.65491,13.290000319480896
2025-11-28 19:00:00+00:00,0.65492,0.65495,0.65492,0.65493,17.100000500679016
2025-11-28 19:01:00+00:00,0.65493,0.65495,0.65493,0.65495,4.920000195503235
2025-11-28 19:02:00+00:00,0.65494,0.65495,0.65492,0.65494,13.5
2025-11-28 19:03:00+00:00,0.65494,0.65495,0.65488,0.65488,30.74999988079071
2025-11-28 19:04:00+00:00,0.6549,0.6549,0.6549,0.6549,1.2000000476837158
2025-11-28 19:05:00+00:00,0.65491,0.65491,0.6549,0.6549,13.890000104904175
2025-11-28 19:06:00+00:00,0.65491,0.65491,0.65491,0.65491,1.2000000476837158
2025-11-28 19:07:00+00:00,0.65489,0.65491,0.65489,0.65489,4.799999952316284
2025-11-28 19:08:00+00:00,0.6549,0.6549,0.65489,0.6549,7.200000047683716
2025-11-28 19:09:00+00:00,0.6549,0.65491,0.65488,0.65489,9.0
2025-11-28 19:10:00+00:00,0.6549,0.6549,0.65489,0.65489,5.400000095367432
2025-11-28 19:11:00+00:00,,,,,0.0
2025-11-28 19:12:00+00:00,0.65493,0.65494,0.65493,0.65494,4.800000190734863
2025-11-28 19:13:00+00:00,0.65494,0.65494,0.65494,0.65494,2.4000000953674316
2025-11-28 19:14:00+00:00,0.65494,0.65494,0.65493,0.65494,13.200000524520874
2025-11-28 19:15:00+00:00,0.65493,0.65495,0.65493,0.65495,6.000000238418579
2025-11-28 19:16:00+00:00,0.65493,0.65493,0.65492,0.65492,2.4000000953674316
2025-11-28 19:17:00+00:00,0.65493,0.65493,0.65488,0.65489,9.600000381469727
2025-11-28 19:18:00+00:00,0.65489,0.65489,0.65489,0.65489,3.6000001430511475
2025-11-28 19:19:00+00:00,0.65489,0.65489,0.65486,0.65488,14.850000500679016
2025-11-28 19:20:00+00:00,0.65488,0.65489,0.65488,0.65489,2.4000000953674316
2025-11-28 19:21:00+00:00,0.65488,0.65489,0.65488,0.65488,6.000000238418579
2025-11-28 19:22:00+00:00,0.65488,0.65488,0.65488,0.65488,2.4000000953674316
2025-11-28 19:23:00+00:00,0.65487,0.65488,0.65487,0.65488,3.0
2025-11-28 19:24:00+00:00,0.65489,0.65489,0.65489,0.65489,4.800000190734863
2025-11-28 19:25:00+00:00,0.65489,0.65489,0.65488,0.65489,13.800000429153442
2025-11-28 19:26:00+00:00,0.6549,0.65494,0.6549,0.65494,9.600000143051147
2025-11-28 19:27:00+00:00,0.65493,0.65493,0.6549,0.6549,10.319999933242798
2025-11-28 19:28:00+00:00,0.65491,0.65494,0.65491,0.65494,3.6000001430511475
2025-11-28 19:29:00+00:00,0.65494,0.65494,0.65493,0.65494,30.000001192092896
2025-11-28 19:30:00+00:00,0.65494,0.65495,0.65493,0.65495,29.40000033378601
2025-11-28 19:31:00+00:00,0.65495,0.65495,0.65494,0.65494,13.800000429153442
2025-11-28 19:32:00+00:00,0.65494,0.655,0.65493,0.655,39.27000081539154
2025-11-28 19:33:00+00:00,0.65498,0.65501,0.65498,0.65499,37.83000075817108
2025-11-28 19:34:00+00:00,0.65499,0.655,0.65499,0.655,12.600000381469727
2025-11-28 19:35:00+00:00,0.65498,0.655,0.65498,0.65499,6.0
2025-11-28 19:36:00+00:00,0.65499,0.655,0.65499,0.65499,13.350000500679016
2025-11-28 19:37:00+00:00,0.655,0.655,0.65499,0.65499,15.600000619888306
2025-11-28 19:38:00+00:00,0.65499,0.655,0.65498,0.65499,31.80000114440918
2025-11-28 19:39:00+00:00,0.65499,0.65499,0.65497,0.65497,12.0
2025-11-28 19:40:00+00:00,0.65498,0.65498,0.65497,0.65497,44.00999975204468
2025-11-28 19:41:00+00:00,0.65498,0.65498,0.65497,0.65497,7.350000262260437
2025-11-28 19:42:00+00:00,0.65498,0.65498,0.65497,0.65498,7.139999985694885
2025-11-28 19:43:00+00:00,0.65497,0.65497,0.65497,0.65497,1.2000000476837158
2025-11-28 19:44:00+00:00,0.65498,0.655,0.65497,0.655,50.70000112056732
2025-11-28 19:45:00+00:00,0.655,0.65513,0.655,0.65513,235.65000712871552
2025-11-28 19:46:00+00:00,0.65512,0.65515,0.6551,0.65511,189.45000648498535
2025-11-28 19:47:00+00:00,0.65515,0.65515,0.6551,0.65513,229.77000641822815
2025-11-28 19:48:00+00:00,0.65513,0.65514,0.65509,0.65514,136.50000202655792
2025-11-28 19:49:00+00:00,0.6551,0.65515,0.65506,0.65513,248.4000084400177
2025-11-28 19:50:00+00:00,0.65512,0.65514,0.65509,0.65512,231.95000457763672
2025-11-28 19:51:00+00:00,0.65512,0.65514,0.65509,0.65512,342.22000896930695
2025-11-28 19:52:00+00:00,0.65512,0.65513,0.65508,0.65512,252.19000959396362
2025-11-28 19:53:00+00:00,0.65511,0.65515,0.65507,0.6551,268.2200082540512
2025-11-28 19:54:00+00:00,0.65511,0.65512,0.65508,0.65511,226.3200078010559
2025-11-28 19:55:00+00:00,0.65511,0.65511,0.65506,0.6551,384.6600054502487
2025-11-28 19:56:00+00:00,0.65509,0.65512,0.65506,0.65508,445.87000358104706
2025-11-28 19:57:00+00:00,0.65507,0.65512,0.65503,0.65504,305.31000006198883
2025-11-28 19:58:00+00:00,0.65503,0.65504,0.65495,0.65497,468.9800021648407
2025-11-28 19:59:00+00:00,0.65497,0.65498,0.65494,0.65497,267.69000017642975
2025-11-28 20:00:00+00:00,0.65497,0.65498,0.65486,0.65487,306.7600064277649
2025-11-28 20:01:00+00:00,0.65487,0.65493,0.65483,0.65491,203.1000053882599
2025-11-28 20:02:00+00:00,0.65492,0.65496,0.6549,0.65494,163.80000483989716
2025-11-28 20:03:00+00:00,0.65494,0.65498,0.6549,0.65495,204.00000607967377
2025-11-28 20:04:00+00:00,0.65495,0.65505,0.65494,0.65501,244.17000460624695
2025-11-28 20:05:00+00:00,0.65499,0.65504,0.65493,0.65498,364.3700075149536
2025-11-28 20:06:00+00:00,0.65499,0.65504,0.65494,0.65499,309.600005030632
2025-11-28 20:07:00+00:00,0.65501,0.65503,0.65496,0.65496,205.53000378608704
2025-11-28 20:08:00+00:00,0.65497,0.65505,0.65494,0.65502,277.7900050878525
2025-11-28 20:09:00+00:00,0.65501,0.65506,0.65495,0.65497,289.4600043296814
2025-11-28 20:10:00+00:00,0.65497,0.65506,0.65496,0.65505,191.34000384807587
2025-11-28 20:11:00+00:00,0.65504,0.65509,0.655,0.65503,184.34000325202942
2025-11-28 20:12:00+00:00,0.65505,0.65509,0.65503,0.65504,84.96000230312347
2025-11-28 20:13:00+00:00,0.65504,0.65505,0.65499,0.65504,57.40000069141388
2025-11-28 20:14:00+00:00,0.65503,0.65504,0.65499,0.65503,52.61000144481659
2025-11-28 20:15:00+00:00,0.65504,0.65505,0.655,0.65503,74.55000269412994
2025-11-28 20:16:00+00:00,0.65504,0.65506,0.65501,0.65505,113.40000414848328
2025-11-28 20:17:00+00:00,0.65506,0.65507,0.65501,0.65503,135.90000462532043
2025-11-28 20:18:00+00:00,0.65502,0.65508,0.65501,0.65505,129.6000051498413
2025-11-28 20:19:00+00:00,0.655,0.6551,0.655,0.65501,142.7700035572052
2025-11-28 20:20:00+00:00,0.65501,0.65506,0.65498,0.65502,179.5500044822693
2025-11-28 20:21:00+00:00,0.65502,0.65508,0.65497,0.65504,220.87000441551208
2025-11-28 20:22:00+00:00,0.65503,0.65509,0.65502,0.65504,94.35000205039978
2025-11-28 20:23:00+00:00,0.65504,0.6551,0.65501,0.65507,94.35000288486481
2025-11-28 20:24:00+00:00,0.65506,0.65508,0.65502,0.65503,28.200000762939453
2025-11-28 20:25:00+00:00,0.65505,0.65507,0.65501,0.65505,39.27000117301941
2025-11-28 20:26:00+00:00,0.65504,0.65508,0.65502,0.65505,59.10000228881836
2025-11-28 20:27:00+00:00,0.65506,0.65508,0.65504,0.65504,18.000000715255737
2025-11-28 20:28:00+00:00,0.65505,0.65505,0.65503,0.65504,12.000000476837158
2025-11-28 20:29:00+00:00,0.65503,0.65506,0.65498,0.65501,53.230000495910645
2025-11-28 20:30:00+00:00,0.65505,0.65509,0.65499,0.65501,350.1500061750412
2025-11-28 20:31:00+00:00,0.65499,0.65505,0.65496,0.65503,261.20000660419464
2025-11-28 20:32:00+00:00,0.655,0.65507,0.65493,0.65497,270.4900050163269
2025-11-28 20:33:00+00:00,0.65499,0.65503,0.6549,0.65496,441.64000833034515
2025-11-28 20:34:00+00:00,0.65493,0.655,0.6549,0.65496,265.8900052309036
2025-11-28 20:35:00+00:00,0.65495,0.65511,0.65494,0.65505,265.4000053405762
2025-11-28 20:36:00+00:00,0.65505,0.65508,0.65499,0.65506,188.4600030183792
2025-11-28 20:37:00+00:00,0.65506,0.65511,0.65503,0.65507,234.1800023317337
2025-11-28 20:38:00+00:00,0.65505,0.6551,0.65502,0.65504,182.84000444412231
2025-11-28 20:39:00+00:00,0.65503,0.65507,0.65502,0.65505,115.24000155925751
2025-11-28 20:40:00+00:00,0.65506,0.65509,0.65499,0.65501,115.2400016784668
2025-11-28 20:41:00+00:00,0.655,0.65504,0.65496,0.65497,239.70000314712524
2025-11-28 20:42:00+00:00,0.65498,0.65506,0.65493,0.65504,104.19000113010406
2025-11-28 20:43:00+00:00,0.65503,0.6551,0.65499,0.65507,313.3200033903122
2025-11-28 20:44:00+00:00,0.65506,0.65512,0.65502,0.65505,327.86000537872314
2025-11-28 20:45:00+00:00,0.65504,0.6551,0.655,0.65501,210.60000491142273
2025-11-28 20:46:00+00:00,0.65503,0.65511,0.655,0.65505,82.24000155925751
2025-11-28 20:47:00+00:00,0.65506,0.65508,0.65502,0.65502,27.260000586509705
2025-11-28 20:48:00+00:00,0.655,0.65517,0.655,0.65513,57.70000183582306
2025-11-28 20:49:00+00:00,0.65514,0.65514,0.65512,0.65512,7.200000286102295
2025-11-28 20:50:00+00:00,0.65512,0.65512,0.65503,0.65507,27.000000953674316
2025-11-28 20:51:00+00:00,0.65505,0.65507,0.65505,0.65505,4.800000190734863
2025-11-28 20:52:00+00:00,,,,,0.0
2025-11-28 20:53:00+00:00,0.65504,0.65507,0.65497,0.65499,35.40000104904175
2025-11-28 20:54:00+00:00,0.655,0.65507,0.65494,0.65504,254.97000646591187
2025-11-28 20:55:00+00:00,0.65502,0.65508,0.65496,0.65504,169.98000288009644
2025-11-28 20:56:00+00:00,0.65504,0.6551,0.65499,0.65503,133.2000026702881
2025-11-28 20:57:00+00:00,0.65503,0.65507,0.65503,0.65505,10.320000052452087
2025-11-28 20:58:00+00:00,0.65505,0.65507,0.65505,0.65506,9.600000381469727
2025-11-28 20:59:00+00:00,0.65506,0.65508,0.65495,0.65495,52.18999929726124
2025-11-28 21:00:00+00:00,0.65497,0.65501,0.65477,0.65499,136.4399975836277
2025-11-28 21:01:00+00:00,0.65496,0.65501,0.65476,0.65499,232.9499962553382
2025-11-28 21:02:00+00:00,0.65498,0.65502,0.65481,0.65487,359.81000351160765
2025-11-28 21:03:00+00:00,0.65483,0.65522,0.65483,0.65504,374.81000174582005
2025-11-28 21:04:00+00:00,0.65506,0.65531,0.65468,0.65479,575.7300161123276
2025-11-28 21:05:00+00:00,0.65475,0.65497,0.65467,0.65477,357.7300089597702
2025-11-28 21:06:00+00:00,0.65478,0.65483,0.65473,0.65476,159.22000205516815
2025-11-28 21:07:00+00:00,0.65478,0.65485,0.65473,0.65481,151.20000278949738
2025-11-28 21:08:00+00:00,0.65482,0.65484,0.65478,0.65479,141.80000150203705
2025-11-28 21:09:00+00:00,0.65478,0.65493,0.65477,0.65489,140.52999925613403
2025-11-28 21:10:00+00:00,0.6549,0.65499,0.65477,0.65487,97.12000381946564
2025-11-28 21:11:00+00:00,0.65486,0.6549,0.65481,0.65489,60.520002245903015
2025-11-28 21:12:00+00:00,0.65489,0.65495,0.65488,0.65488,65.54000234603882
2025-11-28 21:13:00+00:00,0.65489,0.65491,0.65484,0.65488,45.6000018119812
2025-11-28 21:14:00+00:00,0.65489,0.655,0.65483,0.65483,78.65000176429749
2025-11-28 21:15:00+00:00,0.65485,0.65485,0.65471,0.65474,83.0699999332428
2025-11-28 21:16:00+00:00,0.65478,0.6548,0.65471,0.65477,138.68000257015228
2025-11-28 21:17:00+00:00,0.65475,0.65486,0.65472,0.65481,87.57000279426575
2025-11-28 21:18:00+00:00,0.65483,0.65485,0.65479,0.65479,114.000004529953
2025-11-28 21:19:00+00:00,0.65478,0.65483,0.65471,0.65473,169.30000376701355
2025-11-28 21:20:00+00:00,0.65472,0.6549,0.65471,0.65481,413.1900029182434
2025-11-28 21:21:00+00:00,0.65479,0.65489,0.65474,0.65479,241.52000391483307
2025-11-28 21:22:00+00:00,0.65477,0.6549,0.65476,0.65481,327.3400022983551
2025-11-28 21:23:00+00:00,0.65481,0.65486,0.65474,0.65479,212.65000224113464
2025-11-28 21:24:00+00:00,0.65478,0.6549,0.65477,0.65488,308.6100021600723
2025-11-28 21:25:00+00:00,0.6549,0.65502,0.65485,0.65493,277.180003285408
2025-11-28 21:26:00+00:00,0.65493,0.65493,0.65479,0.65489,172.63000082969666
2025-11-28 21:27:00+00:00,0.65489,0.65489,0.65478,0.65483,119.84000039100647
2025-11-28 21:28:00+00:00,0.65481,0.65489,0.65474,0.65485,359.1400101184845
2025-11-28 21:29:00+00:00,0.65484,0.65489,0.65478,0.65482,132.5400049686432
2025-11-28 21:30:00+00:00,0.65481,0.65484,0.65469,0.65478,275.18000733852386
2025-11-28 21:31:00+00:00,0.65479,0.65483,0.6547,0.65479,295.18000972270966
2025-11-28 21:32:00+00:00,0.65479,0.65479,0.65475,0.65478,195.3300075531006
2025-11-28 21:33:00+00:00,0.65475,0.65479,0.6547,0.65477,210.70000457763672
2025-11-28 21:34:00+00:00,0.65479,0.65479,0.65473,0.65478,218.01000726222992
2025-11-28 21:35:00+00:00,0.65475,0.65479,0.65475,0.65477,172.4400063753128
2025-11-28 21:36:00+00:00,0.65476,0.65479,0.65472,0.65479,299.06001102924347
2025-11-28 21:37:00+00:00,0.65477,0.65479,0.65473,0.65475,146.24000489711761
